timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728464577976047000,0,1753,1829,33,998,1709
1728464577976889000,0,2008,1493,0,1167,1463
1728464577977739000,75,2579,1154,5,1284,1203
1728464577978581000,264,2855,899,23,1430,865
1728464577979424000,544,2952,583,189,1507,639
1728464577980267000,845,2864,290,432,1540,452
1728464577981109000,1184,2603,73,677,1519,273
1728464577981951000,1479,2148,11,923,1413,100
1728464577982793000,1772,1799,5,1132,1240,0
1728464577983635000,2011,1509,0,1297,1043,0
1728464577984477000,2415,1184,106,1458,834,0
1728464577985319000,2480,903,305,1625,645,29
1728464577986162000,2546,626,602,1766,474,220
1728464577987005000,2480,169,936,1801,391,489
1728464577987848000,2383,47,1269,1827,207,756
1728464577988690000,2007,10,1613,1733,54,1005
1728464577989532000,1712,5,1919,1548,0,1223
1728464577990374000,1411,5,2180,1320,0,1415
1728464577991224000,1107,111,2570,1064,1,1571
1728464577992066000,780,324,2656,824,105,1738
1728464577992909000,490,594,2688,606,290,1848
1728464577993752000,226,900,2624,436,467,1896
1728464577994595000,71,1244,2528,277,673,1877
1728464577995437000,77,1535,2181,136,860,1761
1728464577996279000,85,1828,1881,26,1021,1565
1728464577997120000,104,2083,1556,10,1152,1288
1728464577997962000,119,2671,1157,0,1344,1048
1728464577998804000,338,2904,804,64,1458,801
1728464577999647000,613,2949,495,247,1521,578
1728464578000490000,930,2804,221,488,1539,391
1728464578001333000,1255,2525,28,744,1504,216
1728464578002175000,1534,2009,9,980,1363,79
1728464578003016000,1815,1728,8,1166,1193,0
1728464578003858000,2114,1429,0,1346,980,0
1728464578005147000,2438,1089,144,1512,792,4
1728464578005989000,2448,761,409,1697,581,149
1728464578006831000,2469,461,711,1781,418,290
1728464578007674000,2445,215,1004,1790,282,580
1728464578008516000,2355,28,1362,1823,141,814
1728464578009358000,1920,4,1695,1699,37,1070
1728464578010200000,1638,4,1998,1494,0,1274
1728464578011041000,1338,0,2464,1256,0,1442
1728464578011883000,1022,156,2595,1001,9,1623
1728464578012725000,693,398,2668,745,141,1775
1728464578013568000,408,690,2670,554,327,1874
1728464578014411000,170,1003,2656,393,535,1906
1728464578015253000,0,1335,2521,237,736,1861
1728464578016095000,0,1665,2124,85,948,1728
1728464578016937000,0,1948,1817,0,1088,1502
1728464578017779000,0,2439,1487,0,1252,1241
1728464578018187000,166,2753,1061,0,1372,984
1728464578019030000,411,2931,728,106,1472,736
1728464578019873000,693,2928,429,320,1528,530
1728464578020715000,1020,2736,169,560,1529,348
1728464578021557000,1344,2424,0,816,1474,185
1728464578022399000,1644,1925,2,1033,1335,36
1728464578023241000,1909,1648,0,1218,1136,0
1728464578024082000,2343,1336,21,1370,940,0
1728464578024924000,2475,992,170,1551,738,0
1728464578025766000,2557,686,413,1678,562,194
1728464578026608000,2520,386,740,1776,373,314
1728464578027451000,2436,226,1098,1837,245,622
1728464578028293000,2307,0,1458,1795,111,892
1728464578029135000,1848,4,1779,1641,13,1125
1728464578029977000,1559,5,2076,1430,0,1328
1728464578030819000,1250,29,2511,1188,0,1496
1728464578031669000,930,216,2618,930,42,1672
1728464578032511000,627,527,2672,697,185,1797
1728464578033354000,341,812,2664,506,434,1880
1728464578034197000,123,1088,2585,346,623,1907
1728464578035040000,0,1373,2463,226,832,1813
1728464578035882000,8,1667,1981,64,897,1663
1728464578036724000,0,1951,1656,0,1056,1443
1728464578037565000,26,2521,1326,0,1270,1180
1728464578038406000,221,2815,960,0,1407,914
1728464578039249000,482,2943,633,150,1484,674
1728464578040092000,779,2899,335,377,1539,486
1728464578040935000,1114,2670,104,626,1535,300
1728464578041777000,1428,2289,10,887,1439,146
1728464578042619000,1707,1847,10,1088,1273,13
1728464578043461000,1974,1559,9,1272,1076,0
1728464578044302000,2375,1236,74,1432,882,0
1728464578045145000,2572,897,314,1600,648,34
1728464578045987000,2579,594,558,1717,481,196
1728464578046830000,2424,309,858,1862,322,488
1728464578047672000,2418,103,1210,1840,218,688
1728464578048514000,2203,6,1550,1775,73,954
1728464578049356000,1777,6,1875,1592,0,1186
1728464578050197000,1473,8,2151,1358,0,1368
1728464578051039000,1166,70,2552,1122,0,1534
1728464578051881000,824,266,2639,901,70,1707
1728464578052724000,528,549,2683,631,238,1838
1728464578053567000,269,866,2644,454,435,1911
1728464578054410000,48,1188,2561,309,640,1906
1728464578055252000,0,1550,2232,141,851,1779
1728464578056094000,0,1821,1893,18,1015,1600
1728464578056936000,0,2047,1559,0,1180,1359
1728464578057777000,77,2608,1226,2,1314,1111
1728464578058632000,287,2864,870,45,1433,845
1728464578059475000,563,2950,541,215,1511,626
1728464578060318000,869,2839,266,444,1533,429
1728464578061160000,1178,2587,57,696,1508,259
1728464578062002000,1493,2073,0,924,1400,98
1728464578062844000,1774,1788,0,1141,1233,0
1728464578063685000,2012,1484,0,1306,1035,0
1728464578064527000,2424,1162,128,1468,842,17
1728464578065369000,2510,832,234,1614,608,146
1728464578066212000,2528,506,546,1740,472,335
1728464578067055000,2495,269,946,1825,306,520
1728464578067897000,2382,56,1298,1827,174,770
1728464578068739000,1968,5,1644,1725,46,1023
1728464578069581000,1696,3,1947,1544,0,1230
1728464578070422000,1386,0,2200,1310,0,1410
1728464578071264000,1080,116,2568,1047,0,1582
1728464578072112000,767,337,2645,798,119,1728
1728464578072955000,480,617,2656,598,292,1840
1728464578073797000,224,986,2624,430,482,1902
1728464578074640000,51,1313,2521,290,696,1870
1728464578075482000,2,1616,2101,101,969,1743
1728464578076324000,0,1743,1799,0,1145,1534
1728464578077166000,0,2144,1487,0,1212,1307
1728464578078008000,119,2682,1138,0,1336,1041
1728464578078850000,350,2895,786,68,1457,781
1728464578079692000,630,2943,463,261,1521,576
1728464578080535000,949,2803,207,500,1548,385
1728464578081378000,1269,2484,9,741,1453,201
1728464578082220000,1575,1984,4,997,1347,68
1728464578083062000,1847,1692,9,1181,1177,0
1728464578083904000,2301,1401,0,1344,981,2
1728464578084746000,2449,1033,162,1509,687,0
1728464578085590000,2529,724,401,1652,525,117
1728464578086433000,2640,437,698,1768,383,335
1728464578087276000,2464,206,1026,1837,282,576
1728464578088118000,2332,21,1373,1807,138,837
1728464578088960000,1900,9,1720,1688,29,1071
1728464578089802000,1619,1,2015,1488,2,1285
1728464578090643000,1316,0,2474,1253,0,1459
1728464578091484000,1057,165,2601,983,0,1629
1728464578092327000,714,399,2671,788,146,1778
1728464578093170000,389,704,2661,559,334,1877
1728464578094013000,146,1018,2610,373,542,1915
1728464578094855000,0,1344,2471,196,746,1868
1728464578095697000,0,1652,2035,64,932,1731
1728464578096539000,0,1925,1708,0,1097,1493
1728464578097380000,0,2436,1403,0,1239,1242
1728464578098222000,177,2757,1047,0,1367,965
1728464578099081000,421,2924,714,122,1477,726
1728464578099924000,719,2919,401,322,1523,522
1728464578100767000,1043,2736,139,577,1551,346
1728464578101610000,1363,2405,0,817,1459,167
1728464578102452000,1653,1916,20,1040,1323,43
1728464578103293000,1920,1640,0,1231,1147,10
1728464578104135000,2350,1328,14,1376,924,0
1728464578104977000,2447,969,274,1547,717,4
1728464578105819000,2512,657,583,1680,551,178
1728464578106661000,2521,392,820,1800,390,388
1728464578107504000,2443,145,1116,1842,254,644
1728464578108346000,2299,0,1472,1795,98,904
1728464578109188000,1821,4,1813,1639,4,1132
1728464578110030000,1544,8,2086,1426,2,1334
1728464578110871000,1242,37,2528,1169,0,1535
1728464578111713000,904,230,2644,921,50,1729
1728464578112559000,608,482,2658,688,201,1847
1728464578113402000,335,795,2659,509,386,1902
1728464578114245000,142,1123,2562,335,587,1848
1728464578115087000,0,1545,2421,193,802,1773
1728464578115929000,0,1820,1936,85,999,1610
1728464578116771000,0,1998,1650,0,1136,1434
1728464578117612000,47,2535,1313,0,1276,1164
1728464578118454000,226,2815,960,10,1408,902
1728464578119297000,493,2929,633,166,1489,671
1728464578120140000,796,2872,334,389,1544,474
1728464578120982000,1125,2624,89,624,1522,293
1728464578121824000,1434,2255,11,890,1436,125
1728464578122666000,1714,1830,0,1110,1278,20
1728464578123508000,1984,1529,0,1267,1096,0
1728464578124350000,2350,1151,42,1426,938,0
1728464578125192000,2462,802,270,1595,734,26
1728464578126039000,2495,509,549,1736,540,210
1728464578126881000,2496,298,872,1817,343,437
1728464578127724000,2395,94,1207,1828,202,719
1728464578128566000,2118,13,1570,1752,74,970
1728464578129408000,1752,8,1871,1584,0,1196
1728464578130250000,1467,1,2154,1359,0,1376
1728464578131092000,1237,76,2541,1095,0,1541
1728464578131934000,847,274,2636,845,71,1712
1728464578132776000,588,560,2668,637,229,1831
1728464578133619000,312,864,2638,481,440,1904
1728464578134461000,0,1190,2556,356,632,1934
1728464578135303000,0,1504,2222,196,847,1818
1728464578136145000,0,1794,1895,64,1018,1591
1728464578136987000,0,2047,1557,0,1185,1352
1728464578137828000,78,2630,1216,0,1311,1095
1728464578138670000,298,2880,854,41,1442,834
1728464578139527000,576,2943,538,224,1517,612
1728464578140370000,886,2844,251,457,1554,421
1728464578141213000,1204,2574,53,711,1504,253
1728464578142055000,1499,2047,18,952,1392,98
1728464578142897000,1792,1769,5,1148,1223,6
1728464578143739000,2044,1473,2,1289,1017,17
1728464578144580000,2390,1151,127,1448,805,21
1728464578145422000,2496,834,366,1602,604,109
1728464578146264000,2516,501,639,1753,448,276
1728464578147107000,2488,244,970,1826,307,521
1728464578147949000,2368,54,1311,1830,166,779
1728464578148791000,1956,6,1659,1717,49,1031
1728464578149633000,1682,9,1959,1535,0,1245
1728464578150474000,1381,0,2255,1297,2,1417
1728464578151316000,1056,125,2617,1027,0,1592
1728464578152158000,749,361,2693,786,117,1748
1728464578153005000,448,649,2664,590,292,1918
1728464578153848000,213,965,2584,413,541,1958
1728464578154690000,71,1312,2492,261,723,1802
1728464578155532000,24,1602,2058,110,931,1792
1728464578156374000,0,1879,1793,0,1061,1549
1728464578157216000,0,2331,1475,0,1224,1289
1728464578158057000,132,2700,1116,1,1349,1021
1728464578158899000,370,2912,782,89,1458,769
1728464578159742000,648,2938,457,282,1526,578
1728464578160585000,982,2784,192,532,1538,362
1728464578161427000,1294,2472,9,782,1484,199
1728464578162269000,1589,1970,0,1005,1351,64
1728464578163111000,1877,1701,5,1197,1188,0
1728464578163952000,2333,1457,0,1397,986,0
1728464578164794000,2436,1130,154,1556,764,0
1728464578165636000,2533,786,444,1668,576,103
1728464578166483000,2526,427,722,1777,411,323
1728464578167326000,2456,192,1060,1836,269,586
1728464578168168000,2331,11,1405,1804,128,857
1728464578169010000,1883,5,1736,1677,17,1088
1728464578169852000,1602,1,2041,1482,0,1288
1728464578170693000,1297,0,2480,1227,18,1459
1728464578171535000,978,165,2604,961,37,1647
1728464578172378000,663,408,2667,733,153,1781
1728464578173221000,385,700,2661,541,333,1884
1728464578174063000,231,1036,2648,389,532,1907
1728464578174905000,58,1364,2499,220,755,1848
1728464578175747000,41,1648,2008,149,933,1708
1728464578176589000,0,1933,1716,0,1108,1479
1728464578177430000,0,2456,1371,0,1251,1219
1728464578178272000,192,2771,1021,0,1384,954
1728464578179115000,432,2926,685,125,1480,718
1728464578179968000,727,2915,383,333,1533,514
1728464578180811000,1030,2702,144,589,1528,334
1728464578181653000,1370,2383,0,815,1450,171
1728464578182495000,1650,1922,9,1048,1326,40
1728464578183337000,1898,1619,0,1199,1121,0
1728464578184179000,2327,1308,14,1346,897,0
1728464578185021000,2454,957,220,1505,692,0
1728464578185863000,2521,645,497,1703,532,174
1728464578186706000,2520,365,804,1800,368,390
1728464578187548000,2430,133,1135,1847,237,659
1728464578188390000,2289,0,1493,1784,89,920
1728464578189232000,1810,10,1819,1626,0,1156
1728464578190074000,1526,2,2152,1410,5,1344
1728464578190916000,1208,42,2561,1152,0,1511
1728464578191758000,885,242,2680,896,55,1682
1728464578192601000,583,499,2687,677,198,1823
1728464578193451000,320,825,2690,500,402,1942
1728464578194294000,88,1105,2511,330,627,1975
1728464578195136000,0,1464,2400,178,832,1870
1728464578195978000,0,1742,1935,58,990,1652
1728464578196820000,0,2003,1628,0,1158,1412
1728464578197661000,49,2544,1292,2,1277,1141
1728464578198503000,245,2824,947,13,1416,885
1728464578199346000,511,2956,613,159,1497,676
1728464578200189000,826,2880,320,409,1535,448
1728464578201032000,1141,2640,88,650,1519,287
1728464578201874000,1456,2252,8,897,1425,118
1728464578202716000,1738,1827,0,1103,1280,10
1728464578203557000,2016,1619,0,1306,1070,0
1728464578204399000,2359,1316,66,1472,874,0
1728464578205241000,2492,961,261,1636,667,13
1728464578206084000,2535,567,576,1735,480,212
1728464578206942000,2492,293,893,1822,331,467
1728464578207785000,2397,92,1231,1831,196,727
1728464578208627000,2063,13,1580,1747,65,988
1728464578209469000,1747,5,1899,1578,0,1203
1728464578210311000,1443,0,2160,1347,1,1379
1728464578211152000,1132,70,2551,1088,23,1553
1728464578211994000,812,290,2630,835,114,1722
1728464578212837000,506,567,2684,626,232,1837
1728464578213680000,360,874,2672,466,426,1897
1728464578214522000,157,1199,2584,314,640,1878
1728464578215364000,56,1512,2169,145,849,1776
1728464578216206000,0,1817,1871,15,1027,1600
1728464578217047000,0,2061,1553,1,1183,1337
1728464578217889000,93,2635,1199,0,1320,1075
1728464578218731000,320,2878,846,48,1442,832
1728464578219574000,582,2943,533,232,1518,608
1728464578220419000,882,2816,250,480,1544,418
1728464578221261000,1216,2528,64,722,1499,236
1728464578222103000,1522,2027,0,960,1399,98
1728464578222945000,1785,1745,0,1113,1221,0
1728464578223787000,2037,1452,0,1281,1006,0
1728464578224629000,2401,1116,122,1439,799,0
1728464578225471000,2511,797,361,1633,609,89
1728464578226314000,2531,481,654,1761,448,280
1728464578227156000,2473,235,986,1838,289,535
1728464578227999000,2352,37,1327,1813,158,791
1728464578228841000,1944,17,1664,1711,41,1053
1728464578229683000,1663,2,2029,1516,8,1248
1728464578230524000,1348,0,2332,1282,0,1432
1728464578231366000,1036,141,2575,999,4,1600
1728464578232208000,733,377,2696,779,109,1767
1728464578233050000,437,661,2712,569,337,1880
1728464578233897000,177,1002,2627,397,494,2003
1728464578234739000,0,1298,2450,246,737,1924
1728464578235581000,0,1600,2073,100,908,1735
1728464578236423000,0,1896,1782,5,1075,1532
1728464578237264000,0,2368,1454,5,1222,1268
1728464578238106000,151,2712,1094,0,1364,1001
1728464578238948000,362,2925,753,84,1472,766
1728464578239791000,686,2938,432,290,1530,528
1728464578240634000,980,2767,186,535,1536,356
1728464578241477000,1295,2456,0,788,1479,196
1728464578242319000,1611,1955,0,1016,1355,37
1728464578243161000,1868,1773,0,1233,1173,0
1728464578244003000,2293,1477,0,1388,953,0
1728464578244845000,2434,1122,174,1550,741,0
1728464578245688000,2517,701,441,1679,564,124
1728464578246530000,2515,416,746,1778,397,352
1728464578247387000,2442,178,1088,1832,256,612
1728464578248229000,2315,11,1420,1800,122,872
1728464578249071000,1876,7,1756,1668,18,1089
1728464578249913000,1582,0,2058,1458,29,1298
1728464578250754000,1276,0,2488,1200,26,1472
1728464578251596000,962,185,2600,946,64,1642
1728464578252439000,655,420,2663,724,132,1792
1728464578253282000,379,711,2664,526,309,1872
1728464578254125000,250,1035,2647,383,543,1900
1728464578254968000,34,1394,2464,215,754,1844
1728464578255810000,0,1686,2003,75,964,1690
1728464578256652000,0,1959,1689,0,1120,1472
1728464578257493000,16,2480,1361,0,1249,1203
1728464578258335000,205,2781,997,0,1401,935
1728464578259178000,453,2932,658,138,1492,704
1728464578260021000,729,2901,370,357,1527,502
1728464578260866000,1065,2688,143,609,1529,333
1728464578261708000,1381,2348,0,849,1445,159
1728464578262550000,1640,1876,0,1021,1304,21
1728464578263392000,1896,1590,0,1195,1102,0
1728464578264234000,2342,1280,53,1322,876,0
1728464578265076000,2467,944,247,1583,693,23
1728464578265919000,2542,632,517,1702,522,184
1728464578266762000,2503,352,835,1799,357,413
1728464578267604000,2409,129,1167,1823,218,677
1728464578268446000,2272,2,1519,1780,82,918
1728464578269288000,1794,0,1898,1624,1,1158
1728464578270129000,1502,1,2200,1390,0,1355
1728464578270971000,1194,64,2535,1136,0,1518
1728464578271813000,868,246,2668,899,50,1700
1728464578272656000,583,509,2728,664,249,1826
1728464578273499000,292,849,2685,480,433,1895
1728464578274410000,119,1136,2491,320,614,1978
1728464578275252000,0,1458,2343,181,817,1815
1728464578276094000,0,1749,1922,46,1006,1633
1728464578276936000,0,2019,1608,0,1154,1392
1728464578277778000,57,2559,1275,0,1288,1126
1728464578278620000,260,2836,906,5,1425,871
1728464578279463000,532,2943,576,178,1500,642
1728464578280306000,845,2878,290,411,1539,434
1728464578281149000,1166,2626,78,668,1506,266
1728464578281991000,1464,2200,2,911,1427,117
1728464578282833000,1778,1896,0,1145,1268,0
