timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728464448040151000,453,610,2656,1242,0,1784
1728464448040993000,187,973,2608,960,126,1969
1728464448041836000,2,1297,2496,715,324,2084
1728464448042678000,0,1609,2076,489,554,2327
1728464448043520000,0,1904,1768,300,786,2208
1728464448044372000,0,2383,1439,127,1011,1984
1728464448045214000,128,2690,1088,9,1208,1776
1728464448046056000,362,2868,741,0,1416,1518
1728464448046898000,650,2892,418,0,1565,1252
1728464448047740000,960,2756,171,34,1707,960
1728464448048583000,1298,2482,5,229,1786,694
1728464448049426000,1593,1951,13,490,1793,423
1728464448050269000,1858,1642,69,763,1763,249
1728464448051112000,2332,1357,0,1045,1605,79
1728464448051954000,2443,1010,180,1294,1402,0
1728464448052796000,2507,684,434,1515,1173,2
1728464448053638000,2511,394,736,1703,951,0
1728464448054481000,2439,165,1076,1871,725,132
1728464448055323000,2303,84,1432,2248,506,313
1728464448056166000,1858,74,1762,2303,308,586
1728464448057009000,1580,31,2065,2284,202,867
1728464448057858000,1266,26,2498,1993,53,1150
1728464448058700000,922,121,2624,1709,49,1407
1728464448059542000,618,394,2663,1456,36,1647
1728464448060384000,385,687,2641,1153,0,1828
1728464448061227000,123,1067,2581,893,171,2005
1728464448062069000,0,1397,2470,653,381,2107
1728464448062911000,0,1702,1998,442,608,2336
1728464448063753000,0,1964,1687,256,849,2087
1728464448064595000,10,2487,1355,82,1050,1937
1728464448065437000,170,2767,986,0,1262,1709
1728464448066279000,442,2880,650,0,1461,1443
1728464448067121000,743,2863,353,0,1602,1160
1728464448067963000,1048,2666,111,82,1728,892
1728464448068806000,1382,2368,15,297,1784,632
1728464448069649000,1674,1850,11,570,1792,394
1728464448070491000,1945,1572,66,864,1707,203
1728464448071346000,2368,1258,46,1120,1558,42
1728464448072188000,2467,921,239,1359,1349,7
1728464448073031000,2526,594,514,1576,1114,0
1728464448073873000,2496,320,825,1771,887,16
1728464448074716000,2415,113,1177,1913,669,174
1728464448075559000,2242,73,1526,2278,451,400
1728464448076401000,1781,56,1856,2304,250,663
1728464448077243000,1493,1,2145,2261,149,939
1728464448078085000,1182,0,2520,1856,74,1216
1728464448078927000,839,197,2624,1644,37,1472
1728464448079769000,576,485,2658,1355,0,1704
1728464448080612000,282,832,2648,1066,50,1902
1728464448081455000,69,1156,2559,824,224,2044
1728464448082297000,0,1476,2294,591,442,2269
1728464448083139000,0,1783,1920,382,674,2319
1728464448083981000,0,2032,1603,196,897,2045
1728464448084833000,33,2571,1248,53,1114,1880
1728464448085675000,261,2805,885,0,1333,1634
1728464448086517000,526,2912,555,0,1504,1370
1728464448087359000,818,2836,279,0,1648,1077
1728464448088201000,1136,2634,70,134,1743,808
1728464448089044000,1475,2081,0,372,1801,543
1728464448089887000,1760,1787,89,636,1813,357
1728464448090730000,2020,1500,2,930,1669,144
1728464448091572000,2400,1154,88,1187,1494,10
1728464448092414000,2485,821,314,1419,1273,0
1728464448093257000,2511,513,601,1625,1048,2
1728464448094099000,2478,257,930,1802,816,64
1728464448094942000,2376,137,1266,1950,618,210
1728464448095784000,1984,66,1619,2291,396,460
1728464448096626000,1718,41,1946,2306,260,738
1728464448097468000,1410,0,2190,2243,92,1026
1728464448098313000,1080,49,2562,1822,36,1284
1728464448099155000,757,281,2630,1581,31,1529
1728464448099997000,501,554,2651,1266,0,1750
1728464448100840000,221,927,2624,1000,100,1947
1728464448101683000,26,1253,2521,754,281,2071
1728464448102525000,0,1557,2124,532,505,2321
1728464448103367000,0,1864,1836,331,746,2286
1728464448104209000,0,2143,1505,149,960,2017
1728464448105051000,101,2639,1144,22,1166,1821
1728464448105893000,320,2854,791,5,1378,1576
1728464448106735000,590,2892,459,0,1548,1302
1728464448107577000,896,2792,207,0,1674,988
1728464448108420000,1216,2489,16,169,1756,769
1728464448109262000,1515,1988,0,427,1789,511
1728464448110104000,1835,1752,0,726,1752,279
1728464448110947000,2223,1412,0,1006,1624,106
1728464448111807000,2424,1070,150,1254,1437,0
1728464448112649000,2499,736,378,1476,1219,0
1728464448113491000,2514,448,686,1676,988,0
1728464448114334000,2453,202,1007,1840,769,93
1728464448115177000,2343,34,1360,2201,541,324
1728464448116019000,1912,0,1715,2310,341,526
1728464448116862000,1639,64,2018,2302,169,818
1728464448117704000,1317,64,2475,2159,66,1076
1728464448118546000,992,234,2584,1778,4,1338
1728464448119388000,693,338,2653,1473,74,1575
1728464448120230000,404,672,2656,1216,8,1818
1728464448121073000,177,999,2599,940,151,1981
1728464448121915000,0,1329,2491,698,343,2083
1728464448122757000,0,1636,2037,477,576,2333
1728464448123599000,0,1922,1746,288,802,2166
1728464448124441000,0,2383,1412,121,1017,1952
1728464448125288000,169,2713,1057,0,1222,1753
1728464448126130000,404,2875,696,0,1414,1506
1728464448126972000,683,2895,396,0,1587,1219
1728464448127814000,932,2726,146,122,1704,980
1728464448128657000,1294,2403,10,301,1767,674
1728464448129499000,1585,1921,0,470,1789,448
1728464448130342000,1911,1627,0,806,1731,230
1728464448131184000,2346,1322,11,1075,1578,69
1728464448132026000,2445,980,211,1313,1381,2
1728464448132868000,2505,663,449,1529,1157,5
1728464448133710000,2503,369,765,1728,930,0
1728464448134553000,2432,153,1146,1886,711,167
1728464448135395000,2303,1,1454,2259,493,404
1728464448136238000,1838,0,1784,2311,297,640
1728464448137080000,1557,0,2094,2291,125,877
1728464448137922000,1260,18,2499,1907,25,1123
1728464448138778000,936,218,2582,1669,0,1392
1728464448139620000,596,561,2647,1429,18,1620
1728464448140462000,330,754,2656,1143,28,1862
1728464448141305000,117,1090,2580,873,182,2016
1728464448142148000,0,1418,2447,642,398,2122
1728464448142990000,0,1713,1973,417,629,2329
1728464448143832000,0,1991,1665,242,851,2072
1728464448144675000,36,2501,1317,72,1065,1917
1728464448145517000,227,2784,960,0,1266,1688
1728464448146359000,480,2895,637,0,1472,1427
1728464448147201000,778,2868,329,0,1617,1135
1728464448148044000,1045,2648,82,185,1713,884
1728464448148887000,1360,2275,18,375,1784,657
1728464448149730000,1661,1847,1,545,1785,357
1728464448150573000,1974,1556,0,877,1695,181
1728464448151415000,2375,1238,55,1134,1528,37
1728464448152275000,2471,889,266,1379,1334,0
1728464448153117000,2511,581,531,1584,1091,5
1728464448153959000,2488,308,844,1764,866,28
1728464448154802000,2400,101,1250,1910,645,195
1728464448155644000,2146,14,1538,2280,439,484
1728464448156486000,1756,0,1870,2318,245,722
1728464448157328000,1473,0,2136,2255,93,1010
1728464448158170000,1137,53,2501,1847,18,1291
1728464448159012000,880,286,2584,1600,9,1413
1728464448159854000,533,537,2658,1344,0,1710
1728464448160696000,265,839,2640,1059,68,1912
1728464448161539000,66,1179,2552,812,233,2054
1728464448162381000,0,1487,2227,590,466,2307
1728464448163223000,0,1791,1893,372,696,2325
1728464448164066000,0,2045,1564,180,919,2034
1728464448164908000,78,2591,1217,50,1129,1859
1728464448165743000,299,2814,868,0,1330,1624
1728464448166585000,542,2912,529,0,1504,1345
1728464448167427000,960,2812,290,0,1618,1055
1728464448168270000,1259,2556,93,177,1720,791
1728464448169112000,1344,2057,0,480,1773,569
1728464448169955000,1780,1780,2,673,1776,309
1728464448170797000,2032,1481,0,941,1663,141
1728464448171639000,2407,1145,106,1196,1476,2
1728464448172481000,2488,801,324,1439,1261,0
1728464448173323000,2522,498,614,1634,1034,0
1728464448174165000,2464,250,941,1808,808,74
1728464448175007000,2368,58,1348,1959,610,250
1728464448175849000,1948,5,1692,2294,377,484
1728464448176691000,1696,0,1991,2319,204,804
1728464448177533000,1389,0,2140,2231,68,1125
1728464448178375000,1053,129,2540,1783,8,1365
1728464448179229000,793,361,2615,1547,0,1487
1728464448180071000,449,612,2674,1266,0,1771
1728464448180913000,206,950,2611,977,111,1966
1728464448181756000,18,1279,2520,740,291,2072
1728464448182598000,0,1573,2112,517,523,2329
1728464448183440000,0,1874,1814,313,752,2296
1728464448184282000,0,2292,1485,153,976,1991
1728464448185124000,124,2648,1114,6,1173,1795
1728464448185966000,353,2867,779,0,1385,1544
1728464448186808000,631,2912,442,0,1555,1266
1728464448187650000,1047,2752,234,51,1650,975
1728464448188493000,1166,2446,10,309,1750,757
1728464448189336000,1485,1973,25,535,1779,523
1728464448190179000,1862,1695,0,762,1746,272
1728464448191022000,2324,1381,0,1031,1621,96
1728464448191864000,2432,1049,164,1277,1421,0
1728464448192717000,2504,716,413,1495,1203,2
1728464448193559000,2517,427,704,1693,960,2
1728464448194402000,2440,175,1112,1860,746,106
1728464448195245000,2327,21,1445,2240,526,306
1728464448196087000,1881,0,1729,2305,325,604
1728464448196929000,1609,0,2021,2291,157,888
1728464448197771000,1303,8,2457,2041,75,1165
1728464448198613000,1026,218,2559,1714,10,1308
1728464448199455000,674,420,2648,1466,0,1602
1728464448200297000,374,698,2666,1186,10,1827
1728464448201140000,156,1030,2594,922,155,1986
1728464448201983000,0,1361,2488,677,357,2089
1728464448202825000,0,1673,2024,452,594,2339
1728464448203667000,0,1937,1705,270,823,2133
1728464448204509000,0,2430,1376,123,1037,1939
1728464448205351000,186,2729,1026,0,1231,1743
1728464448206203000,414,2899,682,0,1442,1491
1728464448207045000,826,2882,383,0,1566,1187
1728464448207887000,1114,2678,169,105,1682,906
1728464448208730000,1288,2352,0,340,1774,693
1728464448209573000,1648,1897,4,556,1796,413
1728464448210415000,1930,1614,0,832,1721,220
1728464448211257000,2351,1295,34,1094,1559,64
1728464448212099000,2452,949,218,1340,1367,2
1728464448212941000,2520,629,482,1550,1138,5
1728464448213783000,2490,346,847,1732,900,4
1728464448214626000,2416,136,1189,1887,690,152
1728464448215468000,2281,1,1521,2262,473,370
1728464448216310000,1823,0,1813,2317,279,671
1728464448217153000,1527,0,2076,2275,137,976
1728464448217995000,1238,53,2492,1880,32,1216
1728464448218837000,949,250,2574,1658,0,1370
1728464448219703000,583,483,2661,1393,2,1680
1728464448220546000,309,785,2641,1116,45,1873
1728464448221389000,102,1114,2560,858,208,2026
1728464448222231000,0,1430,2392,633,415,2136
1728464448223073000,0,1741,1948,401,646,2333
1728464448223915000,0,1993,1625,228,880,2061
1728464448224758000,47,2520,1279,78,1088,1899
1728464448225600000,238,2789,930,0,1284,1663
1728464448226443000,497,2929,585,0,1495,1405
1728464448227285000,870,2845,320,0,1594,1115
1728464448228127000,1042,2599,98,192,1717,898
1728464448228970000,1371,2210,41,394,1793,608
1728464448229813000,1736,1826,0,635,1786,358
1728464448230656000,1991,1533,5,889,1677,173
1728464448231498000,2375,1207,80,1152,1517,31
1728464448232340000,2470,869,289,1389,1293,0
1728464448233176000,2517,551,559,1600,1077,0
1728464448234018000,2485,285,935,1784,851,42
1728464448234861000,2396,90,1205,1920,639,264
1728464448235703000,2060,5,1568,2294,418,480
1728464448236546000,1761,13,1898,2316,229,671
1728464448237388000,1472,1,2167,2246,82,933
1728464448238230000,1136,194,2530,1848,9,1210
1728464448239072000,797,350,2637,1604,0,1487
1728464448239914000,503,554,2670,1322,0,1738
1728464448240757000,253,877,2629,1041,75,1919
1728464448241600000,64,1200,2536,794,266,2062
1728464448242442000,0,1517,2173,577,473,2320
1728464448243284000,0,1818,1883,360,710,2319
1728464448244126000,0,2047,1565,178,917,2017
1728464448244968000,84,2599,1203,40,1133,1843
1728464448245810000,306,2828,840,0,1355,1605
1728464448246653000,535,2897,490,53,1510,1324
1728464448247495000,802,2792,251,66,1654,1096
1728464448248338000,1137,2528,64,208,1746,766
1728464448249180000,1504,2021,13,423,1800,524
1728464448250023000,1808,1756,2,697,1761,311
1728464448250866000,2062,1455,0,970,1656,125
1728464448251708000,2412,1120,106,1222,1472,2
1728464448252550000,2500,784,353,1451,1238,0
1728464448253392000,2511,482,690,1655,1018,5
1728464448254235000,2471,228,949,1815,793,138
1728464448255078000,2350,41,1303,2019,582,305
1728464448255920000,1937,8,1655,2300,366,535
1728464448256763000,1732,27,1953,2300,197,687
1728464448257605000,1410,8,2246,2215,64,1002
1728464448258447000,1071,137,2559,1767,0,1284
1728464448259289000,714,356,2651,1526,0,1587
1728464448260158000,432,651,2659,1240,0,1793
1728464448261000000,189,958,2608,971,112,1954
1728464448261842000,10,1282,2499,728,320,2075
1728464448262684000,0,1600,2085,498,537,2342
1728464448263526000,0,1884,1791,309,772,2241
1728464448264368000,0,2352,1456,144,990,1980
1728464448265210000,137,2669,1102,8,1188,1781
1728464448266052000,363,2887,741,0,1403,1540
1728464448266894000,696,2880,437,0,1521,1248
1728464448267736000,1058,2728,228,74,1658,975
1728464448268579000,1352,2447,1,284,1753,715
1728464448269421000,1600,1975,5,494,1806,460
1728464448270264000,1889,1686,0,763,1756,258
1728464448271107000,2320,1377,4,1044,1604,85
1728464448271949000,2435,1026,182,1288,1412,0
1728464448272791000,2511,709,419,1501,1191,13
1728464448273635000,2510,408,729,1689,964,0
1728464448274478000,2435,179,1088,1848,737,125
1728464448275320000,2315,20,1469,2247,517,323
1728464448276163000,1880,8,1791,2303,320,612
1728464448277006000,1577,0,1991,2288,157,917
1728464448277848000,1289,0,2441,2013,68,1181
1728464448278690000,965,180,2572,1712,0,1463
1728464448279532000,636,421,2663,1459,0,1637
1728464448280374000,361,719,2656,1176,19,1842
1728464448281217000,137,1045,2592,906,171,2002
1728464448282060000,0,1369,2465,677,372,2097
1728464448282902000,0,1670,2010,448,605,2328
1728464448283744000,0,1928,1679,269,833,2105
1728464448284586000,17,2446,1376,104,1046,1938
1728464448285428000,199,2755,1014,0,1256,1720
1728464448286270000,452,2880,650,0,1387,1444
1728464448287117000,733,2849,365,0,1540,1169
1728464448287959000,1145,2647,165,98,1676,893
1728464448288802000,1415,2361,0,298,1782,645
1728464448289644000,1688,1900,4,566,1806,390
1728464448290487000,1950,1596,0,853,1720,202
1728464448291329000,2363,1285,34,1101,1554,50
1728464448292171000,2459,937,234,1348,1358,0
1728464448293013000,2505,617,491,1551,1123,1
1728464448293855000,2485,342,803,1735,899,5
1728464448294698000,2408,134,1135,1891,686,176
1728464448295541000,2272,0,1546,2273,466,378
1728464448296383000,1784,0,1924,2316,293,669
1728464448297225000,1499,47,2192,2272,134,928
1728464448298067000,1177,67,2535,1895,5,1303
1728464448298909000,865,234,2624,1652,0,1471
1728464448299751000,552,498,2666,1383,0,1690
1728464448300603000,297,796,2645,1103,56,1884
1728464448301446000,93,1141,2565,842,220,2045
1728464448302288000,0,1450,2370,619,430,2210
1728464448303130000,0,1760,1943,410,651,2319
1728464448303972000,0,2025,1628,226,888,2040
1728464448304814000,57,2511,1268,65,1101,1884
1728464448305657000,237,2813,913,0,1309,1655
1728464448306500000,538,2889,561,0,1407,1359
1728464448307342000,819,2817,297,0,1581,1088
1728464448308185000,1241,2585,105,149,1705,816
1728464448309027000,1460,2176,9,369,1798,565
1728464448309870000,1749,1809,10,637,1777,339
1728464448310713000,2012,1520,0,909,1676,164
1728464448311555000,2391,1196,82,1163,1515,14
1728464448312397000,2487,857,287,1413,1305,4
1728464448313239000,2503,538,579,1600,1055,0
1728464448314093000,2462,277,900,1787,834,54
1728464448314935000,2390,78,1235,1927,640,216
1728464448315777000,2025,9,1647,2304,405,457
1728464448316619000,1714,26,2010,2305,252,747
1728464448317462000,1420,10,2066,2242,72,1092
1728464448318304000,1108,82,2499,1823,0,1344
1728464448319146000,777,305,2640,1575,0,1533
1728464448319988000,476,579,2670,1299,0,1753
1728464448320830000,231,892,2631,1021,84,1935
1728464448321673000,30,1220,2535,777,266,2068
1728464448322515000,0,1544,2150,539,492,2331
1728464448323357000,0,1845,1856,343,719,2296
1728464448324200000,0,2050,1535,178,947,2007
1728464448325043000,105,2624,1182,36,1150,1824
1728464448325885000,320,2845,832,0,1381,1581
1728464448326727000,585,2895,501,0,1479,1311
1728464448327580000,1015,2780,256,26,1636,1004
1728464448328423000,1257,2509,32,205,1764,756
1728464448329266000,1532,2007,11,448,1802,501
1728464448330109000,1834,1730,0,718,1767,285
1728464448330952000,2117,1433,0,993,1639,111
1728464448331794000,2425,1088,130,1241,1457,0
1728464448332636000,2496,753,357,1458,1231,0
1728464448333478000,2503,458,655,1657,1004,0
1728464448334321000,2456,215,981,1828,778,90
1728464448335164000,2342,36,1394,2194,568,270
1728464448336006000,1914,42,1746,2294,362,528
1728464448336849000,1641,17,1905,2295,165,887
1728464448337691000,1334,0,2248,2176,56,1166
1728464448338533000,1016,146,2592,1760,0,1363
1728464448339375000,693,386,2647,1504,0,1600
1728464448340217000,416,666,2658,1219,9,1806
1728464448341062000,176,992,2611,957,141,1971
1728464448341905000,0,1324,2511,710,321,2083
1728464448342747000,0,1634,2068,494,555,2334
1728464448343589000,0,1893,1767,293,797,2176
1728464448344431000,0,2398,1450,125,999,1977
1728464448345273000,143,2715,1073,0,1216,1766
1728464448346115000,412,2873,715,0,1355,1504
1728464448346957000,738,2880,425,0,1527,1223
1728464448347799000,1095,2716,207,76,1681,946
