timestamp_nsec,channel_0,channel_1,channel_2,channel_3,channel_4,channel_5
1728464387287115000,0,1503,2424,173,533,1303
1728464387287957000,0,1728,1966,64,676,1232
1728464387288799000,0,1999,1635,0,806,1096
1728464387289641000,50,2530,1304,0,911,913
1728464387290483000,232,2812,943,0,1025,733
1728464387291325000,491,2941,613,54,1103,557
1728464387292168000,801,2863,322,192,1139,399
1728464387293011000,1124,2626,82,356,1150,247
1728464387293853000,1439,2265,10,532,1089,122
1728464387294695000,1728,1783,0,711,1033,15
1728464387295537000,2004,1484,0,855,885,0
1728464387296379000,2411,1183,78,983,673,0
1728464387297221000,2482,888,288,1102,552,2
1728464387298063000,2524,576,565,1200,418,96
1728464387298906000,2496,308,885,1273,294,237
1728464387299749000,2403,86,1210,1303,188,413
1728464387300593000,2117,18,1573,1273,65,599
1728464387301435000,1788,2,1892,1180,0,766
1728464387302276000,1512,0,2155,1043,0,914
1728464387303118000,1200,90,2541,867,0,1055
1728464387303960000,871,295,2640,690,18,1186
1728464387304802000,417,555,2645,581,106,1290
1728464387305645000,178,859,2657,410,249,1377
1728464387306487000,0,1191,2555,258,412,1336
1728464387307329000,0,1524,2180,132,569,1304
1728464387308171000,0,1811,1880,50,706,1194
1728464387309013000,0,2060,1567,2,832,1033
1728464387309855000,94,2627,1200,0,946,872
1728464387310697000,309,2868,853,0,1053,689
1728464387311539000,549,2942,536,79,1092,509
1728464387312381000,880,2830,260,233,1151,361
1728464387313223000,1204,2560,56,405,1121,226
1728464387314073000,1528,2037,3,577,1088,93
1728464387314915000,1781,1742,117,726,968,37
1728464387315757000,2037,1444,111,860,834,0
1728464387316599000,2410,1114,209,997,698,15
1728464387317441000,2508,791,347,1129,522,14
1728464387318283000,2527,490,639,1232,378,118
1728464387319126000,2478,229,974,1288,266,281
1728464387319968000,2371,56,1316,1300,144,465
1728464387320810000,1950,1,1671,1252,50,638
1728464387321652000,1674,5,1938,1150,0,860
1728464387322493000,1386,0,2210,998,0,994
1728464387323335000,1056,145,2554,821,0,1136
1728464387324177000,740,360,2656,645,45,1260
1728464387325019000,481,657,2652,469,166,1353
1728464387325862000,209,970,2620,338,302,1291
1728464387326704000,0,1396,2505,224,459,1309
1728464387327551000,0,1600,2102,103,608,1280
1728464387328393000,0,1878,1798,25,737,1162
1728464387329235000,0,2353,1475,0,862,1004
1728464387330077000,141,2704,1120,0,962,817
1728464387330919000,360,2896,775,13,1065,635
1728464387331761000,657,2924,448,119,1119,465
1728464387332604000,965,2764,196,282,1145,314
1728464387333446000,1297,2457,10,448,1125,193
1728464387334288000,1604,1956,4,618,1047,53
1728464387335130000,1898,1638,0,788,888,0
1728464387335972000,2340,1336,0,908,706,0
1728464387336814000,2459,996,170,1044,552,0
1728464387337656000,2511,702,422,1160,480,34
1728464387338499000,2503,415,717,1240,343,165
1728464387339342000,2449,184,1055,1288,238,322
1728464387340184000,2328,6,1390,1289,123,512
1728464387341036000,1884,1,1735,1236,21,681
1728464387341878000,1640,0,2034,1163,0,840
1728464387342720000,1345,4,2480,961,0,988
1728464387343562000,1015,186,2615,773,0,1127
1728464387344404000,626,436,2669,645,57,1249
1728464387345247000,330,719,2694,476,190,1344
1728464387346090000,92,1052,2592,253,335,1334
1728464387346932000,0,1378,2470,169,495,1332
1728464387347773000,0,1684,2029,75,641,1253
1728464387348615000,0,1952,1718,5,789,1115
1728464387349456000,11,2464,1390,2,888,960
1728464387350298000,194,2771,1028,0,1002,769
1728464387351140000,436,2927,687,40,1073,593
1728464387351982000,738,2904,386,161,1144,430
1728464387352825000,1055,2704,139,320,1141,287
1728464387353667000,1378,2370,2,490,1114,154
1728464387354716000,1669,1892,95,647,1041,69
1728464387355558000,1941,1615,73,793,935,0
1728464387356400000,2352,1314,111,932,778,0
1728464387357242000,2468,960,234,1073,591,0
1728464387358084000,2530,645,492,1186,437,66
1728464387358927000,2521,352,805,1265,330,199
1728464387359769000,2423,133,1145,1301,203,373
1728464387360611000,2279,0,1508,1280,90,566
1728464387361453000,1808,9,1797,1204,11,725
1728464387362295000,1532,0,2095,1071,0,868
1728464387363137000,1219,54,2511,915,0,1003
1728464387363979000,888,227,2625,736,0,1147
1728464387364821000,602,487,2656,537,78,1219
1728464387365663000,292,895,2639,418,253,1292
1728464387366505000,82,1202,2560,309,394,1321
1728464387367347000,0,1447,2437,162,538,1317
1728464387367995000,0,1747,1959,66,683,1230
1728464387368837000,0,2008,1629,0,813,1084
1728464387369679000,47,2545,1297,0,908,905
1728464387370521000,242,2825,939,0,1028,726
1728464387371363000,527,2912,597,68,1108,543
1728464387372205000,824,2863,313,202,1152,389
1728464387373047000,1140,2624,93,370,1134,256
1728464387373889000,1453,2225,0,526,1081,109
1728464387374731000,1760,1804,0,704,938,16
1728464387375573000,2088,1504,4,836,810,0
1728464387376415000,2404,1176,93,960,640,0
1728464387377257000,2481,871,300,1107,547,0
1728464387378099000,2528,561,569,1203,411,101
1728464387378942000,2492,298,900,1270,292,242
1728464387379784000,2387,79,1238,1308,178,421
1728464387380626000,2067,15,1594,1270,58,602
1728464387381485000,1705,4,1903,1200,0,780
1728464387382326000,1428,0,2163,1079,0,936
1728464387383168000,1114,100,2558,877,0,1059
1728464387384010000,794,298,2648,707,20,1187
1728464387384852000,472,554,2662,474,130,1272
1728464387385695000,213,882,2624,343,261,1364
1728464387386537000,11,1265,2559,234,425,1351
1728464387387379000,0,1525,2164,130,579,1301
1728464387388221000,0,1816,1858,41,713,1186
1728464387389063000,0,2047,1543,0,836,1031
1728464387389905000,105,2625,1185,0,956,855
1728464387390747000,313,2872,838,5,1052,676
1728464387391589000,582,2938,534,93,1121,510
1728464387392432000,904,2814,250,241,1150,362
1728464387393274000,1218,2542,49,410,1126,212
1728464387394116000,1528,2023,8,578,1071,112
1728464387394954000,1807,1740,0,717,933,94
1728464387395796000,2047,1470,0,866,800,59
1728464387396638000,2429,1106,69,1005,669,64
1728464387397480000,2511,784,368,1140,509,18
1728464387398322000,2528,485,673,1230,376,138
1728464387399165000,2470,228,994,1279,252,298
1728464387400007000,2352,39,1336,1296,137,469
1728464387400849000,1942,0,1671,1255,48,649
1728464387401691000,1667,66,1984,1137,0,802
1728464387402532000,1368,91,2306,998,0,952
1728464387403374000,1042,178,2586,819,0,1082
1728464387404216000,719,426,2648,642,56,1202
1728464387405059000,462,738,2675,481,169,1275
1728464387405901000,207,883,2610,329,392,1338
1728464387406743000,14,1278,2508,220,492,1344
1728464387407585000,0,1615,2089,109,620,1278
1728464387408436000,0,1899,1785,14,751,1160
1728464387409278000,0,2377,1456,0,858,999
1728464387410120000,146,2716,1095,0,979,802
1728464387410962000,377,2912,745,21,1073,626
1728464387411804000,674,2920,448,135,1102,458
1728464387412646000,990,2752,188,289,1145,325
1728464387413488000,1311,2444,14,454,1119,181
1728464387414330000,1685,1948,25,641,1023,48
1728464387415172000,1970,1662,0,832,914,0
1728464387416014000,2369,1351,0,963,752,5
1728464387416856000,2440,1034,192,1067,622,0
1728464387417698000,2528,693,437,1173,477,45
1728464387418540000,2523,412,741,1248,338,170
1728464387419383000,2445,178,1073,1295,229,342
1728464387420225000,2326,0,1424,1294,114,517
1728464387421067000,1856,9,1760,1224,25,689
1728464387421920000,1578,1,2055,1100,0,858
1728464387422762000,1269,17,2496,940,0,1001
1728464387423604000,956,194,2609,771,0,1130
1728464387424446000,626,458,2678,576,69,1260
1728464387425288000,348,790,2680,413,192,1322
1728464387426130000,122,1065,2707,296,365,1369
1728464387426972000,0,1394,2470,181,512,1330
1728464387427814000,0,1688,2004,79,642,1248
1728464387428656000,0,1962,1706,1,777,1116
1728464387429497000,17,2474,1362,2,890,946
1728464387430339000,207,2784,1008,0,1006,762
1728464387431181000,450,2940,677,48,1095,579
1728464387432023000,737,2899,345,162,1127,429
1728464387432866000,1066,2683,132,332,1146,282
1728464387433708000,1404,2342,0,500,1120,144
1728464387434550000,1728,1916,0,637,1017,64
1728464387435449000,1968,1611,0,798,906,17
1728464387436291000,2411,1291,2,958,738,0
1728464387437133000,2484,928,241,1088,581,0
1728464387437975000,2520,622,508,1192,437,71
1728464387438818000,2504,338,822,1259,314,217
1728464387439660000,2424,121,1158,1301,193,383
1728464387440502000,2284,1,1500,1285,87,562
1728464387441344000,1802,53,1832,1198,64,737
1728464387442185000,1517,46,2112,1061,15,879
1728464387443027000,1195,85,2527,904,26,1021
1728464387443869000,875,251,2627,722,21,1166
1728464387444711000,568,452,2667,542,167,1244
1728464387445554000,332,782,2648,402,173,1320
1728464387446396000,97,1127,2568,261,325,1346
1728464387447238000,0,1464,2398,154,541,1311
1728464387448080000,0,1764,1927,49,685,1219
1728464387448888000,0,2034,1624,0,808,1072
1728464387449729000,52,2575,1285,0,919,893
1728464387450571000,253,2841,914,0,1037,725
1728464387451413000,538,2935,600,73,1093,523
1728464387452256000,826,2848,320,221,1144,388
1728464387453099000,1112,2602,85,372,1127,257
1728464387453941000,1454,2197,13,549,1080,105
1728464387454783000,1679,1789,8,763,980,64
1728464387455625000,1939,1500,18,892,832,21
1728464387456467000,2354,1199,114,1012,682,0
1728464387457309000,2501,855,297,1119,551,7
1728464387458152000,2538,550,584,1206,409,110
1728464387458995000,2487,279,914,1283,282,253
1728464387459837000,2384,74,1243,1299,173,429
1728464387460679000,2044,20,1593,1271,57,617
1728464387461521000,1728,5,1905,1171,4,782
1728464387462365000,1418,2,2163,1038,0,931
1728464387463207000,1120,101,2562,858,0,1058
1728464387464049000,786,320,2654,675,32,1206
1728464387464891000,474,577,2776,494,146,1301
1728464387465733000,229,934,2683,366,296,1344
1728464387466575000,36,1228,2559,246,433,1362
1728464387467417000,0,1542,2157,125,578,1295
1728464387468259000,0,1834,1866,37,723,1183
1728464387469101000,0,2065,1545,8,839,1026
1728464387469943000,106,2641,1188,0,945,847
1728464387470785000,320,2883,826,0,1058,666
1728464387471627000,598,2935,488,100,1125,501
1728464387472470000,917,2803,231,252,1141,334
1728464387473312000,1244,2528,45,414,1139,214
1728464387474154000,1564,2017,0,576,1049,25
1728464387474996000,1811,1873,0,754,970,0
1728464387475842000,2051,1543,0,917,824,0
1728464387476684000,2432,1128,136,1014,660,0
1728464387477526000,2511,775,382,1140,496,23
1728464387478369000,2528,463,674,1231,370,143
1728464387479212000,2467,226,1008,1288,241,297
1728464387480054000,2352,37,1358,1300,141,477
1728464387480896000,1927,2,1681,1245,64,660
1728464387481738000,1661,0,1993,1138,0,812
1728464387482579000,1344,0,2441,996,14,964
1728464387483421000,1033,141,2589,810,4,1101
1728464387484263000,736,350,2670,644,89,1208
1728464387485105000,427,636,2676,458,118,1296
1728464387485948000,309,968,2639,346,279,1345
1728464387486790000,0,1325,2503,208,474,1336
1728464387487632000,0,1614,2060,99,628,1272
1728464387488474000,0,1898,1770,10,752,1147
1728464387489333000,0,2392,1440,0,886,977
1728464387490175000,148,2722,1082,4,992,803
1728464387491017000,397,2906,756,18,1059,615
1728464387491859000,642,2927,444,139,1129,465
1728464387492702000,974,2740,170,290,1143,320
1728464387493544000,1326,2443,0,451,1120,168
1728464387494386000,1586,1934,0,583,1038,53
1728464387495228000,1846,1660,5,745,898,10
1728464387496070000,2319,1353,0,880,772,5
1728464387496912000,2449,1010,196,1063,617,0
1728464387497754000,2528,694,463,1162,465,53
1728464387498597000,2513,410,758,1251,335,181
1728464387499440000,2436,167,1083,1296,220,345
1728464387500282000,2319,0,1436,1299,104,520
1728464387501124000,1849,8,1841,1223,26,711
1728464387501966000,1568,10,2112,1099,0,868
1728464387502804000,1277,29,2547,938,0,1002
1728464387503646000,940,207,2639,769,0,1136
1728464387504488000,617,463,2711,576,105,1264
1728464387505330000,354,786,2612,423,186,1421
1728464387506173000,123,1058,2526,301,373,1419
1728464387507015000,0,1407,2465,180,509,1333
1728464387507857000,0,1705,1999,73,653,1240
1728464387508699000,0,1971,1688,2,786,1107
1728464387509541000,30,2491,1344,0,906,935
1728464387510383000,209,2797,984,0,1005,754
1728464387511225000,470,2935,642,36,1093,549
1728464387512068000,765,2884,360,171,1127,402
1728464387512910000,1081,2673,117,341,1149,284
1728464387513752000,1407,2339,0,510,1109,142
1728464387514594000,1711,1952,2,696,1010,0
1728464387515436000,1996,1640,0,844,876,0
1728464387516283000,2395,1310,13,970,729,0
1728464387517125000,2482,922,251,1088,570,0
1728464387517967000,2528,608,534,1200,429,84
1728464387518809000,2496,326,833,1265,308,224
1728464387519651000,2416,121,1185,1302,202,389
1728464387520493000,2259,10,1531,1287,79,576
1728464387521335000,1785,0,1856,1188,0,747
1728464387522177000,1498,0,2127,1062,0,894
1728464387523019000,1191,53,2527,899,0,1036
1728464387523861000,859,253,2631,711,0,1167
1728464387524703000,669,523,2708,553,79,1259
1728464387525546000,382,832,2666,394,238,1332
1728464387526388000,11,1163,2557,320,385,1351
1728464387527230000,0,1484,2332,153,549,1311
1728464387528072000,0,1772,1917,45,695,1216
1728464387528914000,0,2034,1603,0,815,1062
1728464387529761000,64,2591,1261,0,926,889
1728464387530603000,282,2855,904,0,1041,711
1728464387531445000,515,2924,590,94,1095,533
1728464387532287000,833,2845,292,197,1146,377
1728464387533129000,1169,2585,71,370,1140,246
1728464387533971000,1453,2117,5,520,1073,123
1728464387534813000,1740,1821,10,698,963,37
1728464387535655000,1999,1499,16,832,822,22
1728464387536497000,2401,1189,95,992,698,0
1728464387537339000,2503,826,310,1121,543,0
1728464387538181000,2528,530,599,1222,394,114
1728464387539024000,2480,261,930,1280,279,260
1728464387539866000,2382,76,1250,1299,170,450
1728464387540708000,2020,17,1666,1262,68,617
1728464387541550000,1702,2,1976,1171,0,788
1728464387542391000,1417,1,2199,1021,0,927
1728464387543245000,1103,119,2580,850,0,1071
1728464387544087000,778,346,2703,668,42,1200
1728464387544930000,484,610,2557,498,127,1379
1728464387545772000,207,931,2603,353,306,1389
1728464387546614000,31,1266,2530,232,441,1359
1728464387547456000,0,1555,2136,113,594,1294
1728464387548298000,0,1847,1845,40,722,1175
1728464387549140000,0,2098,1528,0,844,1018
1728464387549982000,113,2674,1180,0,952,855
1728464387550824000,341,2891,809,2,1071,628
1728464387551666000,620,2930,498,117,1124,474
1728464387552509000,940,2797,234,260,1140,342
1728464387553351000,1248,2528,27,421,1132,210
1728464387554193000,1588,2047,0,581,1064,47
1728464387555035000,1863,1792,0,746,980,0
1728464387555877000,2129,1472,0,876,874,0
1728464387556766000,2440,1092,143,1018,651,0
1728464387557608000,2511,757,388,1150,491,25
1728464387558450000,2520,455,685,1238,366,146
1728464387559293000,2464,218,1012,1281,247,315
1728464387560135000,2343,34,1356,1297,139,480
1728464387560977000,1920,0,1690,1250,20,658
1728464387561819000,1639,0,1995,1127,0,828
1728464387562661000,1324,0,2451,982,0,968
1728464387563503000,1014,144,2616,808,0,1107
1728464387564345000,687,370,2658,618,4,1223
1728464387565187000,482,655,2657,455,146,1284
1728464387566029000,297,977,2649,341,296,1345
1728464387566871000,0,1332,2498,205,470,1342
1728464387567713000,0,1633,2063,94,626,1273
1728464387568555000,0,1911,1753,9,770,1140
1728464387569396000,0,2405,1431,0,871,981
1728464387570205000,153,2744,1083,0,985,793
1728464387571047000,405,2895,723,34,1070,618
1728464387571889000,693,2904,430,145,1120,456
1728464387572732000,1011,2737,164,305,1149,310
1728464387573574000,1338,2428,0,453,1124,175
1728464387574416000,1593,1935,0,590,1034,56
1728464387575258000,1877,1641,2,764,905,10
1728464387576100000,2317,1344,13,895,751,18
1728464387576942000,2467,1005,211,1059,612,0
1728464387577784000,2528,674,457,1175,466,53
1728464387578627000,2519,389,767,1248,335,189
1728464387579469000,2432,160,1103,1303,221,356
1728464387580311000,2312,0,1455,1290,106,533
1728464387581153000,1856,10,1841,1220,17,713
1728464387581995000,1555,2,2127,1093,4,868
1728464387582837000,1251,34,2530,940,0,1003
1728464387583688000,933,213,2658,766,0,1146
1728464387584530000,618,491,2719,580,96,1255
1728464387585372000,335,756,2587,413,214,1399
1728464387586215000,117,1093,2561,290,370,1383
1728464387587057000,0,1416,2455,175,522,1326
1728464387587899000,0,1704,1980,73,665,1241
1728464387588741000,0,1978,1673,0,796,1106
1728464387589582000,29,2498,1344,2,904,935
1728464387590424000,220,2800,977,0,1013,753
1728464387591266000,480,2929,635,55,1098,559
1728464387592108000,778,2887,332,184,1143,407
1728464387592951000,1092,2671,112,338,1146,267
1728464387593793000,1431,2294,9,510,1172,120
1728464387594635000,1728,1898,1,663,1088,5
1728464387595477000,1953,1479,0,817,945,0
1728464387596319000,2375,1237,47,960,746,0
1728464387597176000,2484,912,269,1090,560,0
1728464387598018000,2528,602,540,1197,426,78
1728464387598861000,2496,325,851,1261,306,229
1728464387599704000,2400,109,1193,1300,192,392
1728464387600546000,2272,1,1544,1280,66,576
1728464387601388000,1843,0,1861,1189,0,755
1728464387602230000,1567,0,2137,1050,0,899
1728464387603072000,1216,64,2552,894,0,1039
1728464387603914000,944,266,2682,718,0,1170
1728464387604756000,619,535,2669,540,104,1259
1728464387605599000,203,850,2625,448,244,1367
1728464387606441000,64,1175,2556,261,395,1349
1728464387607283000,0,1491,2255,151,562,1312
1728464387608125000,0,1784,1894,53,706,1207
1728464387608967000,0,2047,1581,0,821,1065
1728464387609809000,74,2599,1239,0,938,874
1728464387610650000,274,2835,888,4,1045,698
1728464387611492000,552,2931,576,72,1103,523
1728464387612335000,853,2846,282,225,1144,386
1728464387613177000,1180,2588,66,381,1140,239
1728464387614019000,1469,2105,21,549,1071,78
1728464387614861000,1747,1783,4,708,961,4
1728464387615703000,2031,1479,101,847,837,11
1728464387616545000,2414,1162,107,997,692,0
1728464387617387000,2503,813,325,1135,533,5
1728464387618229000,2529,520,622,1217,391,125
1728464387619071000,2479,260,946,1281,272,278
1728464387619913000,2383,54,1284,1303,173,444
1728464387620755000,1969,6,1607,1265,57,685
1728464387621597000,1702,0,1919,1157,0,850
1728464387622438000,1400,5,2168,1018,0,990
1728464387623280000,1092,111,2564,848,0,1092
1728464387624128000,759,320,2599,665,42,1279
1728464387624970000,500,634,2659,484,162,1337
1728464387625812000,265,961,2601,338,281,1277
1728464387626654000,26,1259,2528,239,453,1350
1728464387627496000,0,1569,2124,113,596,1293
1728464387628338000,0,1864,1833,26,729,1170
1728464387629180000,0,2152,1518,0,850,1020
1728464387630022000,112,2679,1147,0,963,841
1728464387630864000,335,2895,800,9,1066,637
1728464387631706000,639,2928,480,122,1121,480
1728464387632549000,943,2780,224,264,1144,335
1728464387633391000,1256,2481,26,433,1144,196
1728464387634233000,1530,1902,2,615,1122,66
1728464387635075000,1836,1639,0,786,983,0
1728464387635917000,2207,1337,0,917,849,0
1728464387636759000,2437,1064,145,1031,651,0
1728464387637614000,2509,740,392,1152,483,31
1728464387638456000,2516,442,704,1238,366,157
1728464387639299000,2456,201,1025,1288,244,322
1728464387640141000,2337,20,1367,1297,130,482
1728464387640983000,1968,0,1699,1242,26,676
1728464387641825000,1699,0,2016,1115,0,839
1728464387642666000,1369,1,2470,974,0,969
1728464387643508000,1027,162,2604,798,0,1122
1728464387644350000,777,391,2689,612,45,1219
1728464387645192000,465,699,2656,530,165,1301
1728464387646035000,117,1023,2604,354,329,1358
1728464387646877000,0,1351,2496,197,491,1331
1728464387647719000,0,1653,2055,90,635,1267
1728464387648561000,0,1928,1750,1,760,1135
1728464387649402000,0,2433,1422,0,872,963
1728464387650244000,169,2756,1059,0,994,793
1728464387651091000,414,2912,718,10,1090,610
1728464387651933000,696,2915,421,158,1134,443
1728464387652776000,1015,2723,166,302,1151,304
1728464387653618000,1337,2416,0,458,1103,141
1728464387654459000,1628,1964,5,633,1026,15
1728464387655301000,1890,1606,0,794,904,0
1728464387656142000,2335,1321,23,919,753,0
1728464387656984000,2464,994,210,1065,608,0
1728464387657826000,2519,659,461,1177,463,64
1728464387658669000,2511,381,776,1262,322,185
1728464387659511000,2432,146,1119,1300,218,357
1728464387660353000,2297,0,1443,1285,105,570
1728464387661195000,1838,8,1762,1216,27,783
1728464387662037000,1537,0,2071,1091,0,933
1728464387662879000,1236,31,2488,930,0,1026
1728464387663721000,917,207,2534,750,0,1219
1728464387664570000,599,461,2647,569,110,1321
1728464387665412000,354,773,2624,413,242,1365
1728464387666254000,104,1105,2586,294,370,1347
1728464387667096000,0,1422,2444,174,528,1328
1728464387667938000,0,1712,1980,64,666,1235
1728464387668780000,0,1987,1666,1,796,1089
1728464387669622000,31,2512,1331,0,906,927
1728464387670464000,231,2808,962,0,1020,733
1728464387671306000,465,2929,633,64,1097,548
1728464387672148000,785,2865,329,197,1131,380
1728464387672990000,1113,2657,101,345,1152,266
1728464387673832000,1401,2233,11,522,1177,126
1728464387674674000,1684,1769,0,689,1063,21
1728464387675516000,1967,1496,1,864,909,0
1728464387676358000,2378,1235,69,962,720,0
1728464387677200000,2485,897,281,1102,567,0
1728464387678052000,2526,594,549,1201,413,94
1728464387678895000,2492,312,877,1271,306,234
1728464387679737000,2405,100,1208,1296,188,407
1728464387680579000,2211,11,1558,1277,64,583
1728464387681421000,1856,0,1873,1190,0,758
1728464387682263000,1551,0,2151,1045,0,907
1728464387683105000,1175,73,2548,894,0,1047
1728464387683946000,945,256,2663,712,0,1177
1728464387684788000,642,535,2700,533,98,1275
1728464387685631000,229,850,2624,455,258,1336
1728464387686473000,53,1185,2545,265,418,1351
1728464387687315000,0,1499,2216,146,559,1300
1728464387688157000,0,1794,1891,50,708,1208
1728464387688999000,0,2033,1567,0,837,1045
1728464387689840000,77,2608,1221,0,935,879
1728464387690682000,282,2846,876,0,1041,695
1728464387691522000,548,2928,548,87,1107,528
1728464387692365000,869,2829,273,221,1149,365
1728464387693207000,1196,2584,48,393,1144,237
1728464387694049000,1487,2108,34,549,1071,86
1728464387694891000,1760,1827,17,714,960,10
1728464387695732000,2026,1510,4,850,832,0
1728464387696574000,2407,1145,100,992,671,0
1728464387697416000,2503,813,344,1124,513,9
1728464387698259000,2524,505,615,1227,388,132
1728464387699102000,2485,253,954,1284,266,272
1728464387699944000,2368,65,1298,1305,157,451
1728464387700786000,1954,9,1705,1253,53,637
1728464387701628000,1685,5,1974,1154,0,871
1728464387702469000,1386,0,2224,1017,0,937
1728464387703311000,1072,117,2591,838,0,1088
1728464387704153000,743,354,2596,637,21,1309
1728464387705018000,457,612,2604,481,157,1380
1728464387705861000,219,949,2597,346,307,1321
1728464387706703000,17,1280,2515,224,444,1344
1728464387707544000,0,1582,2116,107,608,1288
1728464387708386000,0,1867,1802,27,745,1167
1728464387709227000,0,2278,1487,0,856,1016
1728464387710069000,130,2695,1138,0,977,825
1728464387710911000,363,2894,767,11,1074,644
1728464387711753000,650,2920,458,122,1122,453
1728464387712596000,949,2780,210,271,1149,342
1728464387713438000,1281,2524,13,449,1135,183
1728464387714280000,1600,2037,0,629,1047,38
1728464387715122000,1884,1718,2,766,1024,0
1728464387715964000,2310,1402,0,898,796,5
1728464387716806000,2447,1053,169,1039,640,0
1728464387717648000,2504,722,418,1163,482,34
1728464387718487000,2520,421,717,1239,354,164
1728464387719329000,2448,202,1048,1294,240,335
1728464387720171000,2332,2,1384,1292,121,497
1728464387721013000,1891,0,1722,1242,5,673
1728464387721855000,1610,0,2027,1120,0,839
1728464387722696000,1308,0,2471,973,0,984
1728464387723538000,996,137,2604,767,0,1114
1728464387724380000,676,383,2662,597,23,1223
1728464387725222000,522,690,2672,448,165,1304
1728464387726065000,156,1040,2595,320,335,1352
1728464387726907000,0,1359,2483,196,494,1336
1728464387727749000,0,1652,2041,83,637,1259
1728464387728591000,0,1939,1736,5,776,1126
1728464387729432000,0,2449,1406,0,883,969
1728464387730274000,178,2744,1042,0,997,782
1728464387731116000,415,2904,696,38,1072,596
1728464387731969000,688,2880,407,164,1134,456
1728464387732811000,1033,2717,146,290,1144,279
1728464387733653000,1331,2381,0,442,1116,156
1728464387734495000,1610,1896,0,622,1022,64
1728464387735337000,1903,1603,0,776,890,4
1728464387736179000,2345,1308,26,931,757,0
1728464387737020000,2467,966,217,1082,597,1
1728464387737862000,2531,642,477,1176,457,64
1728464387738704000,2502,362,790,1258,325,201
1728464387739546000,2432,137,1116,1298,220,367
1728464387740388000,2289,0,1551,1284,96,535
1728464387741230000,1813,0,1856,1212,16,722
1728464387742072000,1528,2,2158,1081,0,884
1728464387742913000,1235,38,2560,922,0,1008
1728464387743755000,885,215,2707,736,23,1175
1728464387744597000,602,486,2728,552,149,1282
1728464387745467000,314,821,2683,418,244,1324
1728464387746309000,93,1113,2583,287,373,1353
1728464387747151000,0,1450,2440,158,523,1324
1728464387747993000,0,1735,1963,64,683,1220
1728464387748834000,0,2002,1646,1,802,1088
1728464387749676000,42,2544,1311,0,916,919
1728464387750518000,245,2805,933,0,1027,732
1728464387751360000,491,2932,616,58,1107,557
1728464387752202000,810,2880,340,194,1138,400
1728464387753044000,1124,2654,103,360,1146,254
1728464387753886000,1494,2251,0,530,1080,57
1728464387754727000,1774,1852,0,690,980,0
1728464387755569000,1989,1543,0,832,849,0
1728464387756411000,2383,1219,64,975,714,0
1728464387757253000,2496,883,287,1103,559,0
1728464387758095000,2528,587,555,1204,418,91
1728464387758931000,2488,307,876,1269,296,245
1728464387759774000,2395,90,1216,1304,177,411
1728464387760616000,2093,0,1556,1269,135,586
1728464387761458000,1747,0,1863,1177,58,759
1728464387762300000,1455,0,2156,1046,21,910
1728464387763142000,1138,43,2555,890,13,1052
1728464387763984000,804,231,2631,704,78,1187
1728464387764826000,537,522,2666,526,141,1282
1728464387765669000,274,842,2632,386,224,1328
1728464387766511000,49,1192,2547,261,414,1354
1728464387767353000,0,1511,2211,145,576,1301
1728464387768195000,0,1801,1880,45,709,1203
1728464387769037000,0,2046,1571,0,836,1045
1728464387769879000,87,2617,1217,0,945,865
1728464387770721000,309,2853,858,0,1042,680
1728464387771563000,581,2925,537,90,1109,522
1728464387772426000,880,2830,262,233,1152,362
1728464387773268000,1264,2549,58,401,1125,218
1728464387774110000,1564,2045,0,613,1060,100
1728464387774952000,1666,1760,0,800,952,37
1728464387775794000,2016,1472,0,893,826,0
1728464387776636000,2417,1140,117,1007,666,0
1728464387777478000,2503,805,353,1123,513,17
1728464387778319000,2528,496,639,1227,385,133
1728464387779162000,2476,242,965,1285,260,274
1728464387780004000,2353,40,1310,1293,149,457
1728464387780846000,1932,5,1648,1238,49,644
1728464387781688000,1663,2,1961,1139,0,804
1728464387782529000,1363,0,2233,1006,0,948
1728464387783371000,1026,121,2552,791,2,1095
1728464387784213000,713,360,2646,633,42,1233
1728464387785056000,432,683,2687,470,165,1308
1728464387785901000,202,953,2622,348,306,1351
1728464387786743000,2,1285,2507,224,458,1344
1728464387787585000,0,1581,2089,105,615,1280
1728464387788427000,0,1874,1792,23,742,1165
1728464387789269000,0,2323,1472,0,866,1003
1728464387790111000,145,2699,1117,2,993,832
1728464387790953000,363,2896,770,11,1074,646
1728464387791795000,634,2933,462,121,1125,472
1728464387792638000,970,2786,178,261,1160,330
1728464387793480000,1353,2503,0,437,1122,97
1728464387794322000,1660,1984,0,626,1042,0
1728464387795164000,1922,1706,0,773,914,0
1728464387796006000,2323,1393,1,907,790,0
1728464387796848000,2456,1043,170,1046,641,0
1728464387797690000,2515,719,426,1157,476,46
1728464387798533000,2515,424,739,1248,348,168
1728464387799377000,2453,192,1049,1293,239,341
1728464387800220000,2329,0,1402,1296,167,501
1728464387801062000,1882,0,1736,1231,77,682
1728464387801904000,1600,0,2042,1110,0,847
1728464387802746000,1298,0,2488,967,14,984
1728464387803588000,988,129,2599,809,46,1130
1728464387804430000,681,400,2661,601,34,1239
1728464387805272000,378,698,2671,434,151,1302
1728464387806115000,149,1056,2591,312,352,1364
1728464387806957000,0,1376,2474,192,506,1330
1728464387807798000,0,1671,2025,90,650,1254
1728464387808640000,0,1949,1711,5,781,1122
